Date,ticker,curve
2008-04-24,ICE_N,-0.0030856541677788396
2008-04-25,CME_C,0.023117467832411975
2008-04-25,CME_CL,-0.008388102560600963
2008-04-25,CME_GC,0.0028138912145641015
2008-04-25,CME_HG,-0.01117471945947468
2008-04-25,CME_NG,0.01250922765810758
2008-04-25,CME_W,0.01856488962429914
2008-04-25,ICE_CT,0.04260830346620459
2008-04-25,ICE_N,-0.0022949324871321952
2008-04-28,CME_C,0.02225060893481956
2008-04-28,CME_CL,-0.007862406821208978
2008-04-28,CME_GC,0.0029076289775957775
2008-04-28,CME_HG,-0.012248401121983887
2008-04-28,CME_NG,0.00433456382143893
2008-04-28,CME_W,0.017996886451970617
2008-04-28,ICE_CT,0.03524593906167528
2008-04-28,ICE_N,-0.0029740290243986944
2008-04-29,CME_C,0.022162730248704854
2008-04-29,CME_CL,-0.007029753401379679
2008-04-29,CME_GC,0.0048922106789337505
2008-04-29,CME_HG,-0.0024391821580607154
2008-04-29,CME_NG,0.01264795524323814
2008-04-29,CME_W,0.018097217770025154
2008-04-29,ICE_CT,0.03487887778943932
2008-04-29,ICE_N,-0.002213935065305428
2008-04-30,CME_C,0.019794460730913954
2008-04-30,CME_CL,-0.00645477284198126
2008-04-30,CME_GC,0.004958211368363052
2008-04-30,CME_HG,-0.003947792456085342
2008-04-30,CME_NG,0.012464646762550657
2008-04-30,CME_W,0.0173150870872254
2008-04-30,ICE_CT,0.03474010988949239
2008-04-30,ICE_N,NA
2008-05-01,CME_CL,-0.0064194229006577785
2008-05-01,ICE_CT,0.033777072930265994
2008-05-01,ICE_N,-0.001738707535426709
2008-05-02,CME_C,0.018922818842145084
2008-05-02,CME_CL,-0.004566808161027502
2008-05-02,CME_GC,0.004767173727916685
2008-05-02,CME_HG,-0.004676547883901927
2008-05-02,CME_NG,0.013181736702064573
2008-05-02,CME_W,0.016199731214108226
2008-05-02,ICE_CT,0.03675107975839431
2008-05-02,ICE_N,-0.002362551303102256
2008-05-05,CME_C,0.02040887163120697
2008-05-05,CME_CL,-0.00417641769770416
2008-05-05,CME_GC,0.004907285168823883
2008-05-05,CME_HG,-0.003020770075531809
2008-05-05,CME_NG,0.012623511927530195
2008-05-05,CME_W,0.016270696865593237
2008-05-05,ICE_CT,0.03674722690174459
2008-05-05,ICE_N,-0.0026238986486588622
2008-05-06,CME_C,0.019151293068626174
2008-05-06,CME_CL,-0.004112186072754653
2008-05-06,CME_GC,0.0048872064087195355
2008-05-06,CME_HG,-0.004354515077495957
2008-05-06,CME_NG,0.0121235216408202
2008-05-06,CME_W,0.014778594096118702
2008-05-06,ICE_CT,0.03250087461613038
2008-05-06,ICE_N,-0.003063777289739944
2008-05-07,CME_C,0.01893840052147766
2008-05-07,CME_CL,-0.002674990449302861
2008-05-07,CME_GC,0.004809353138043981
2008-05-07,CME_HG,-0.002981400873260709
2008-05-07,CME_NG,0.010975131017292306
2008-05-07,CME_W,0.015600940442479505
2008-05-07,ICE_CT,0.03602559561243179
2008-05-07,ICE_N,-0.001765395505770151
2008-05-08,CME_C,0.01841525218512885
2008-05-08,CME_CL,-6.469874871868342e-4
2008-05-08,CME_GC,0.00463723050066811
2008-05-08,CME_HG,-0.004065312791835085
2008-05-08,CME_NG,0.009455290696885221
2008-05-08,CME_W,0.015941477997688303
2008-05-08,ICE_CT,NA
2008-05-08,ICE_N,-0.0017543584346808583
2008-05-09,CME_C,0.017231442182882084
2008-05-09,CME_CL,3.17510718653935e-4
2008-05-09,CME_GC,0.004730271237087358
2008-05-09,CME_HG,-0.005476538098473149
2008-05-09,CME_NG,0.010347595992542757
2008-05-09,CME_W,0.016291087111371283
2008-05-09,ICE_CT,NA
2008-05-09,ICE_N,-0.00234562024072571
2008-05-12,CME_C,0.018469640558715916
2008-05-12,CME_CL,-0.001046994015024616
2008-05-12,CME_GC,0.00473507085378877
2008-05-12,CME_HG,-0.004369999671118174
2008-05-12,CME_NG,0.011437745665627386
2008-05-12,CME_W,0.015009662650564692
2008-05-12,ICE_CT,NA
2008-05-12,ICE_N,-0.0022147001807162336
2008-05-13,CME_C,0.01618628407661582
2008-05-13,CME_CL,-0.0016707112363052445
2008-05-13,CME_GC,0.0049326168264984815
2008-05-13,CME_HG,-0.004125363492549994
2008-05-13,CME_NG,0.011663462361317656
2008-05-13,CME_W,0.01296460846652625
2008-05-13,ICE_CT,NA
2008-05-13,ICE_N,-0.0023465008811236476
2008-05-14,CME_C,0.010961323914767007
2008-05-14,CME_CL,-8.859179897271474e-4
2008-05-14,CME_GC,0.004950220204731792
2008-05-14,CME_HG,-0.0032423697684300645
2008-05-14,CME_NG,0.011998772681893755
2008-05-14,CME_W,0.003934431304834618
2008-05-14,ICE_CT,NA
2008-05-14,ICE_N,-0.002676197620737897
2008-05-15,CME_C,0.02024444267363279
2008-05-15,CME_CL,-0.002177683644810635
2008-05-15,CME_GC,0.004648270939506816
2008-05-15,CME_HG,-0.003062381728892394
2008-05-15,CME_NG,0.013679150349347413
2008-05-15,CME_W,0.018620120625991277
2008-05-15,ICE_CT,NA
2008-05-15,ICE_N,-0.0025302056638496495
2008-05-16,CME_C,0.02093002313148773
2008-05-16,CME_CL,-0.0019815327690047013
2008-05-16,CME_GC,0.004656327703417951
2008-05-16,CME_HG,-0.0026031512812692004
2008-05-16,CME_NG,0.01476338718795045
2008-05-16,CME_W,0.01852496284447369
2008-05-16,ICE_CT,0.07313473606716947
2008-05-16,ICE_N,-0.0033560206757359268
2008-05-19,CME_C,0.02108003858336094
2008-05-19,CME_CL,-0.0026007817000577305
2008-05-19,CME_GC,0.0048458244604274725
2008-05-19,CME_HG,-0.0015820702047391055
2008-05-19,CME_NG,0.01432091909051314
2008-05-19,CME_W,0.01847555292789327
2008-05-19,ICE_CT,0.07470460715014049
2008-05-19,ICE_N,-0.0027226054810631783
2008-05-20,CME_C,0.0209739232071966
2008-05-20,CME_CL,-6.975392648644885e-4
2008-05-20,CME_GC,0.004770173832756797
2008-05-20,CME_HG,0
2008-05-20,CME_NG,0.01285151228056014
2008-05-20,CME_W,0.018951925415866988
2008-05-20,ICE_CT,0.07615476681259992
2008-05-20,ICE_N,-0.0025756419250744234
2008-05-21,CME_C,0.020375603033017775
2008-05-21,CME_CL,0.04202105607746365
2008-05-21,CME_GC,0.004941464561453834
2008-05-21,CME_HG,3.995471851780952e-4
2008-05-21,CME_NG,0.011955735920148758
2008-05-21,CME_W,0.01909669745645637
2008-05-21,ICE_CT,0.07580720790668138
2008-05-21,ICE_N,-0.0025647464790752306
2008-05-22,CME_C,0.021175796448730466
2008-05-22,CME_CL,6.877842157191338e-4
2008-05-22,CME_GC,0.005105099883375708
2008-05-22,CME_HG,4.028738387935604e-4
2008-05-22,CME_NG,0.01139080660295555
2008-05-22,CME_W,0.020263108177914546
2008-05-22,ICE_CT,0.07193182613686311
2008-05-22,ICE_N,-0.0033693362400639693
2008-05-23,CME_C,0.021444120688418167
2008-05-23,CME_CL,3.7817192146061274e-4
2008-05-23,CME_GC,0.005171310813378405
2008-05-23,CME_HG,-2.663470517809685e-4
2008-05-23,CME_NG,0.010403651181828177
2008-05-23,CME_W,0.02006316269790087
2008-05-23,ICE_CT,0.07378798371186424
2008-05-23,ICE_N,-0.008873172680486485
2008-05-26,ICE_N,-0.009413772340563176
2008-05-27,CME_C,0.021506205220964247
2008-05-27,CME_CL,6.982427841002448e-4
2008-05-27,CME_GC,0.005382558170154539
2008-05-27,CME_HG,-5.347593710323117e-4
2008-05-27,CME_NG,0.009949491856959813
2008-05-27,CME_W,0.01989304145768145
2008-05-27,ICE_CT,0.07640183519397326
2008-05-27,ICE_N,-0.016691892762231708
2008-05-28,CME_C,0.02170368998386074
2008-05-28,CME_CL,-3.053202069365213e-4
2008-05-28,CME_GC,0.004984779083915036
2008-05-28,CME_HG,-0.0012076485868917075
2008-05-28,CME_NG,0.006607861440621754
2008-05-28,CME_W,0.0202158824612928
2008-05-28,ICE_CT,0.07208629218089957
2008-05-28,ICE_N,-0.01859034465632403
2008-05-29,CME_C,0.022081576602521302
2008-05-29,CME_CL,0.0014994281308275959
2008-05-29,CME_GC,0.0051168455492485165
2008-05-29,CME_HG,-0.002946336750834666
2008-05-29,CME_NG,0.007899689503723106
2008-05-29,CME_W,0.020962338025648286
2008-05-29,ICE_CT,0.07991447489589731
2008-05-29,ICE_N,-0.022878853945170752
2008-05-30,CME_C,0.021870069104387824
2008-05-30,CME_CL,0.0011771631730157495
2008-05-30,CME_GC,0.004722293461902893
2008-05-30,CME_HG,-0.006082407471764695
2008-05-30,CME_NG,0.007830493667009275
2008-05-30,CME_W,0.020793471718172363
2008-05-30,ICE_CT,0.07922329456156163
2008-05-30,ICE_N,NA
2008-06-02,CME_C,0.021290219699793944
2008-06-02,CME_CL,0.0022673087387774515
2008-06-02,CME_GC,0.004581269535624877
2008-06-02,CME_HG,-0.003469575335377506
2008-06-02,CME_NG,0.007822942692013335
2008-06-02,CME_W,0.02055408327743624
2008-06-02,ICE_CT,0.07801884422885497
2008-06-02,ICE_N,-0.012314878403676621
2008-06-03,CME_C,0.021558695444671372
2008-06-03,CME_CL,0.0031324068823668227
2008-06-03,CME_GC,0.004414018824238752
2008-06-03,CME_HG,-0.0022333900964137676
2008-06-03,CME_NG,0.006606067330312992
2008-06-03,CME_W,0.021747150293739637
2008-06-03,ICE_CT,0.07599730244822211
2008-06-03,ICE_N,-0.013513719166722948
2008-06-04,CME_C,0.0213330690316047
2008-06-04,CME_CL,0.0031022965529245994
2008-06-04,CME_GC,0.004422528045124885
2008-06-04,CME_HG,-0.002254157054799366
2008-06-04,CME_NG,0.005076357543154941
2008-06-04,CME_W,0.02167572547904051
2008-06-04,ICE_CT,0.07414128716380297
2008-06-04,ICE_N,-0.009970987696984457
2008-06-05,CME_C,0.01962733778223491
2008-06-05,CME_CL,0.003047234455468839
2008-06-05,CME_GC,0.004235111921614632
2008-06-05,CME_HG,-0.002818491155555103
2008-06-05,CME_NG,0.005337594827216741
2008-06-05,CME_W,0.020476380877588518
2008-06-05,ICE_CT,0.06945680097799034
2008-06-05,ICE_N,-0.007888280802589076
2008-06-06,CME_C,0.019780028681473993
2008-06-06,CME_CL,0.0011542347263269193
2008-06-06,CME_GC,0.004012488664755232
2008-06-06,CME_HG,-2.7597626779285456e-4
2008-06-06,CME_NG,0.005499699594513796
2008-06-06,CME_W,0.019838892686308007
2008-06-06,ICE_CT,0.07247447654053207
2008-06-06,ICE_N,-0.005936413193418089
2008-06-09,CME_C,0.019959239111742022
2008-06-09,CME_CL,0.002972874727606545
2008-06-09,CME_GC,0.0037929541233534536
2008-06-09,CME_HG,4.152536567387788e-4
2008-06-09,CME_NG,0.006327132781072553
2008-06-09,CME_W,0.020709871015470505
2008-06-09,ICE_CT,0.06879083087610205
2008-06-09,ICE_N,-0.003541916335646045
2008-06-10,CME_C,0.019853593283674975
2008-06-10,CME_CL,0.004179813814240596
2008-06-10,CME_GC,0.0037950709685512507
2008-06-10,CME_HG,8.430518976210166e-4
2008-06-10,CME_NG,0.006492748551267802
2008-06-10,CME_W,0.020190346301691697
2008-06-10,ICE_CT,0.06345302654104934
2008-06-10,ICE_N,-0.003168331432396032
2008-06-11,CME_C,0.01901465739351238
2008-06-11,CME_CL,0.0043898226772522975
2008-06-11,CME_GC,0.0036310036489073383
2008-06-11,CME_HG,0.0011180993477890588
2008-06-11,CME_NG,0.007005420439954779
2008-06-11,CME_W,0.018809331957496234
2008-06-11,ICE_CT,0.04930576098415429
2008-06-11,ICE_N,-0.0036131906170191463
2008-06-12,CME_C,0.01920785436432837
2008-06-12,CME_CL,0.00466949630008795
2008-06-12,CME_GC,0.0032161755267052783
2008-06-12,CME_HG,0.0015557601610478589
2008-06-12,CME_NG,0.007550730616039836
2008-06-12,CME_W,0.019779586086976053
2008-06-12,ICE_CT,0.05421836314744333
2008-06-12,ICE_N,-0.0038360493158142717
2008-06-13,CME_C,0.01895149782286243
2008-06-13,CME_CL,0.004513010286209429
2008-06-13,CME_GC,0.003212117021293537
2008-06-13,CME_HG,-0.0013921761958970436
2008-06-13,CME_NG,0.008125315874062178
2008-06-13,CME_W,0.019646997383796716
2008-06-13,ICE_CT,0.05367771729498294
2008-06-13,ICE_N,-0.003181860310823348
2008-06-16,CME_C,0.019267116204995993
2008-06-16,CME_CL,0.005408422148078351
2008-06-16,CME_W,0.020048673777838033
2008-06-16,ICE_CT,0.04903263327176077
2008-06-16,ICE_N,-0.00189247869214193
2008-06-17,CME_C,0.019016419584541033
2008-06-17,CME_CL,0.003872798465314631
2008-06-17,CME_GC,0.0029358648007180577
2008-06-17,CME_HG,-0.002463055432397665
2008-06-17,CME_NG,0.007920985775758282
2008-06-17,CME_W,0.019840827207232792
2008-06-17,ICE_CT,0.05686079138328193
2008-06-17,ICE_N,-0.001170994600859343
2008-06-18,CME_C,0.018586661850662267
2008-06-18,CME_CL,0.0035786052432245086
2008-06-18,CME_GC,0.0029141468728850484
2008-06-18,CME_HG,5.338315888152589e-4
2008-06-18,CME_NG,0.007992201178544711
2008-06-18,CME_W,0.01971586316441787
2008-06-18,ICE_CT,0.05725624463038681
2008-06-18,ICE_N,5.767511766994193e-4
2008-06-19,CME_C,0.019054676545198213
2008-06-19,CME_CL,0.005065598856076825
2008-06-19,CME_GC,0.002768704354644491
2008-06-19,CME_HG,5.293105853367841e-4
2008-06-19,CME_NG,0.010057333729645901
2008-06-19,CME_W,0.019947283099076785
2008-06-19,ICE_CT,0.06515947891927709
2008-06-19,ICE_N,0.0035729210878825413
2008-06-20,CME_C,0.01956472221918304
2008-06-20,CME_CL,0.005481901275346424
2008-06-20,CME_GC,0.0026592813455463826
2008-06-20,CME_HG,0
2008-06-20,CME_NG,0.009116392090947834
2008-06-20,CME_W,0.02027771892992991
2008-06-20,ICE_CT,0.06246961809631024
2008-06-20,ICE_N,0.0021783653453568697
2008-06-23,CME_C,0.01982293207084851
2008-06-23,CME_CL,0.02210892670953246
2008-06-23,CME_GC,0.0027088052680870334
2008-06-23,CME_HG,-0.0011805602473000665
2008-06-23,CME_NG,0.008972727493923305
2008-06-23,CME_W,0.020566277581477443
2008-06-23,ICE_CT,0.06473249216596155
2008-06-23,ICE_N,0.0030343774637000553
2008-06-24,CME_C,0.020146565390713356
2008-06-24,CME_CL,0.003788435246469213
2008-06-24,CME_GC,0.002695419421672618
2008-06-24,CME_HG,-0.0014509004721607877
2008-06-24,CME_NG,0.008799842530192059
2008-06-24,CME_W,0.020478531343540496
2008-06-24,ICE_CT,0.06190310800255716
2008-06-24,ICE_N,0.00273913528141434
2008-06-25,CME_C,0.019668317981627048
2008-06-25,CME_CL,0.0039313183444527056
2008-06-25,CME_GC,0.0026102267558067993
2008-06-25,CME_HG,-0.0022479348309045744
2008-06-25,CME_NG,0.008821634944045531
2008-06-25,CME_W,0.02030805247548173
2008-06-25,ICE_CT,0.06022152928511826
2008-06-25,ICE_N,0.00376415677502262
2008-06-26,CME_C,0.01905445296919872
2008-06-26,CME_CL,0.0037169449512459707
2008-06-26,CME_GC,0.0021879452990383186
2008-06-26,CME_HG,0.001698569690411933
2008-06-26,CME_NG,0.010852760867534172
2008-06-26,CME_W,0.020089064496782605
2008-06-26,ICE_CT,0.05641579777206562
2008-06-26,ICE_N,0.0036954957060499893
2008-06-27,CME_C,0.017077590733983072
2008-06-27,CME_CL,0.0038439682867599245
2008-06-27,CME_GC,0.005034016949979403
2008-06-27,CME_HG,0
2008-06-27,CME_NG,0.0048374999854461365
2008-06-27,CME_W,0.018257768573564093
2008-06-27,ICE_CT,0.06205792349951622
2008-06-27,ICE_N,0.004559451646564128
2008-06-30,CME_C,0.017778246021283195
2008-06-30,CME_CL,0.004134299138455866
2008-06-30,CME_GC,0.005050244441457075
2008-06-30,CME_HG,-8.988764650170733e-4
2008-06-30,CME_NG,0.004856010438869074
2008-06-30,CME_W,0.017917941550535943
2008-06-30,ICE_CT,0.055569851154810834
2008-06-30,ICE_N,NA
2008-07-01,CME_C,0.0175654593804202
2008-07-01,CME_CL,0.004317826563209337
2008-07-01,CME_GC,0.005069183946187827
2008-07-01,CME_HG,-3.8248231485615847e-4
2008-07-01,CME_NG,0.00480148660219859
2008-07-01,CME_W,0.017498259241052416
2008-07-01,ICE_CT,0.06241901865443111
2008-07-01,ICE_N,0.0027002844598627007
2008-07-02,CME_C,0.016228208432027103
2008-07-02,CME_CL,0.003962328356692524
2008-07-02,CME_GC,0.005163613348803331
2008-07-02,CME_HG,-4.906169606568866e-4
2008-07-02,CME_NG,0.004694319562780436
2008-07-02,CME_W,0.017187475519707895
2008-07-02,ICE_CT,0.05899986992500672
2008-07-02,ICE_N,0.004076875735200547
2008-07-03,CME_C,0.015627915734151898
2008-07-03,CME_CL,0.003915512472839389
2008-07-03,CME_GC,0.005234775054216989
2008-07-03,CME_HG,-3.785727851384202e-4
2008-07-03,CME_NG,0.005069253775087823
2008-07-03,CME_W,0.01675937536442529
2008-07-03,ICE_CT,0.05963826631973124
2008-07-03,ICE_N,0.004191706570629616
2008-07-04,ICE_N,0.004776631728843128
2008-07-07,CME_C,0.015579335357505997
2008-07-07,CME_CL,0.004657736014094915
2008-07-07,CME_GC,0.005261757106199028
2008-07-07,CME_HG,-7.764980330626781e-4
2008-07-07,CME_NG,0.006452130840290504
2008-07-07,CME_W,0.01688821802852214
2008-07-07,ICE_CT,0.05298472888528849
2008-07-07,ICE_N,0.004583615897299387
2008-07-08,CME_C,0.01681914759564762
2008-07-08,CME_CL,0.005059218181995284
2008-07-08,CME_GC,0.005293018028493357
2008-07-08,CME_HG,-8.084074813743403e-4
2008-07-08,CME_NG,0.007170222058889397
2008-07-08,CME_W,0.015966599170405438
2008-07-08,ICE_CT,0.05788531653968931
2008-07-08,ICE_N,0.00533793266518412
2008-07-09,CME_C,0.017057209051823286
2008-07-09,CME_CL,0.004912573578079282
2008-07-09,CME_GC,0.005370005386525101
2008-07-09,CME_HG,-2.663470517809685e-4
2008-07-09,CME_NG,0.006972139797049692
2008-07-09,CME_W,0.014331698268359006
2008-07-09,ICE_CT,0.059478571344738995
2008-07-09,ICE_N,0.00516293870077833
2008-07-10,CME_C,0.016523232535300636
2008-07-10,CME_CL,0.00478907880600854
2008-07-10,CME_GC,0.005293818609715117
2008-07-10,CME_HG,8.03212894588512e-4
2008-07-10,CME_NG,0.006725301854589194
2008-07-10,CME_W,0.014158439037482928
2008-07-10,ICE_CT,NA
2008-07-10,ICE_N,0.006246648552699963
2008-07-11,CME_C,0.01604702559751825
2008-07-11,CME_CL,0.003989824375067563
2008-07-11,CME_GC,0.005398684208717697
2008-07-11,CME_HG,5.324105010628966e-4
2008-07-11,CME_NG,0.0074486681588479264
2008-07-11,CME_W,0.014244823381633687
2008-07-11,ICE_CT,NA
2008-07-11,ICE_N,0.006852311139768252
2008-07-14,CME_C,0.010221554071538463
2008-07-14,CME_CL,0.0041242840973723105
2008-07-14,CME_W,0.009828088936262525
2008-07-14,ICE_CT,NA
2008-07-14,ICE_N,0.007421028470429025
2008-07-15,CME_C,0.02813873864335026
2008-07-15,CME_CL,0.004530589174263078
2008-07-15,CME_GC,0.005299105439945606
2008-07-15,CME_HG,-8.063432771259205e-4
2008-07-15,CME_NG,0.007897632717877467
2008-07-15,CME_W,0.02886422470835104
2008-07-15,ICE_CT,NA
2008-07-15,ICE_N,0.00838474484684748
2008-07-16,CME_C,0.028075959781868498
2008-07-16,CME_CL,0.005334926701880072
2008-07-16,CME_GC,0.0052836175752970505
2008-07-16,CME_HG,-0.0013607295608910608
2008-07-16,CME_NG,0.006994258273363307
2008-07-16,CME_W,0.027496188984282632
2008-07-16,ICE_CT,NA
2008-07-16,ICE_N,0.0075944348725822675
2008-07-17,CME_C,0.029270382300112807
2008-07-17,CME_CL,0.006860164877779518
2008-07-17,CME_GC,0.005342661429234674
2008-07-17,CME_HG,0.0010703774101961105
2008-07-17,CME_NG,0.006432715399255162
2008-07-17,CME_W,0.02951682411214307
2008-07-17,ICE_CT,NA
2008-07-17,ICE_N,0.007087648387990697
2008-07-18,CME_C,0.030697079108976233
2008-07-18,CME_CL,0.004567455201836879
2008-07-18,CME_GC,0.00530947059595821
2008-07-18,CME_HG,0.0013553810695150492
2008-07-18,CME_NG,0.006506694652082423
2008-07-18,CME_W,0.030017567687651514
2008-07-18,ICE_CT,0.04025893624591159
2008-07-18,ICE_N,0.006130841519560448
2008-07-21,CME_C,0.03173543984739169
2008-07-21,CME_CL,0.005934735519813827
2008-07-21,CME_GC,0.00538136453371596
2008-07-21,CME_HG,-0.0014835797447692034
2008-07-21,CME_NG,0.007110719697968726
2008-07-21,CME_W,0.029583349950016213
2008-07-21,ICE_CT,0.04051861469497631
2008-07-21,ICE_N,0.006351981944081375
2008-07-22,CME_C,0.032170906469469074
2008-07-22,CME_CL,0.003666579760103872
2008-07-22,CME_GC,0.005362506936016587
2008-07-22,CME_HG,-0.002143910776962299
2008-07-22,CME_NG,0.0075210646465726505
2008-07-22,CME_W,0.028458462427311204
2008-07-22,ICE_CT,0.03991407812586978
2008-07-22,ICE_N,0.006777110525717944
2008-07-23,CME_C,0.032705152402551896
2008-07-23,CME_CL,-0.01957570269090514
2008-07-23,CME_GC,0.0054036660180445395
2008-07-23,CME_HG,-0.005666501940406743
2008-07-23,CME_NG,0.006415827293116738
2008-07-23,CME_W,0.029561901099770083
2008-07-23,ICE_CT,0.03858460174653455
2008-07-23,ICE_N,0.006078247156202865
2008-07-24,CME_C,0.0326209181692656
2008-07-24,CME_CL,0.003817709241995537
2008-07-24,CME_GC,0.0054065875645070705
2008-07-24,CME_HG,-0.014518814138402059
2008-07-24,CME_NG,0.005775417122931614
2008-07-24,CME_W,0.02939548738091613
2008-07-24,ICE_CT,0.03892831074050296
2008-07-24,ICE_N,0.00554126389373355
2008-07-25,CME_C,0.03280379330336558
2008-07-25,CME_CL,0.004532952556989045
2008-07-25,CME_GC,0.005380406824475159
2008-07-25,CME_HG,-0.011130832987255701
2008-07-25,CME_NG,0.004612858261898722
2008-07-25,CME_W,0.028564688986477016
2008-07-25,ICE_CT,0.03858735671883906
2008-07-25,ICE_N,0.0027992312164406563
2008-07-28,CME_C,0.032540373688532576
2008-07-28,CME_CL,0.004479649119843998
2008-07-28,CME_GC,0.0053752010735923506
2008-07-28,CME_HG,-0.01084168364446314
2008-07-28,CME_NG,0.003486222073208367
2008-07-28,CME_W,0.029640947385975558
2008-07-28,ICE_CT,0.03823000569093793
2008-07-28,ICE_N,0.0013020835172983247
2008-07-29,CME_C,0.032300944788320685
2008-07-29,CME_CL,0.0044910866325205134
2008-07-29,CME_GC,0.005223648835126937
2008-07-29,CME_HG,-0.012704221135879212
2008-07-29,CME_NG,-0.009483910404650242
2008-07-29,CME_W,0.030465520596093754
2008-07-29,ICE_CT,0.03859792109200377
2008-07-29,ICE_N,0.001826969898132802
2008-07-30,CME_C,0.03230704199610468
2008-07-30,CME_CL,0.0033862299553861774
2008-07-30,CME_GC,0.0048613508621500046
2008-07-30,CME_HG,-0.00914619712804532
2008-07-30,CME_NG,0.009791868197559062
2008-07-30,CME_W,0.030935133566508455
2008-07-30,ICE_CT,0.04008222516004345
2008-07-30,ICE_N,0.0015298807764825284
2008-07-31,CME_C,0.03347592919638931
2008-07-31,CME_CL,0.003459515096038146
2008-07-31,CME_GC,0.004476234342334351
2008-07-31,CME_HG,-0.014909465664223687
2008-07-31,CME_NG,0.011448634015229331
2008-07-31,CME_W,0.031399753867979996
2008-07-31,ICE_CT,0.03900597111133308
2008-07-31,ICE_N,NA
2008-08-01,CME_C,0.034786116085415486
2008-08-01,CME_CL,0.0031923410989733725
2008-08-01,CME_GC,0.004281251393556396
2008-08-01,CME_HG,-0.013875621539539473
2008-08-01,CME_NG,0.011121228852716047
2008-08-01,CME_W,0.031000622605933614
2008-08-01,ICE_CT,0.036547977065887416
2008-08-01,ICE_N,-0.029280333738698205
2008-08-04,CME_C,0.03666771919188161
2008-08-04,CME_CL,0.002303579792824806
2008-08-04,CME_GC,0.0037702417692440093
2008-08-04,CME_HG,-0.013713675762176969
